1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.201349118736019239e+00,2.358699450996326608e-01,4.010000000000000000e+02,3.220000000000000000e+02
1.197750271639163699e+00,2.374926427525092532e-01,4.000000000000000000e+02,3.200000000000000000e+02
1.194152684816001120e+00,2.391025970928308819e-01,3.980000000000000000e+02,3.190000000000000000e+02
1.190556251230064477e+00,2.406998187373972087e-01,3.970000000000000000e+02,3.170000000000000000e+02
1.186960864328577392e+00,2.422843167851687074e-01,3.960000000000000000e+02,3.150000000000000000e+02
1.183366418017449906e+00,2.438560988291198495e-01,3.950000000000000000e+02,3.130000000000000000e+02
1.179772806636699922e+00,2.454151709674774473e-01,3.940000000000000000e+02,3.120000000000000000e+02
1.176179924936282539e+00,2.469615378143592554e-01,3.920000000000000000e+02,3.100000000000000000e+02
1.172587668052315291e+00,2.484952025098254857e-01,3.910000000000000000e+02,3.080000000000000000e+02
1.168995931483682416e+00,2.500161667293616663e-01,3.900000000000000000e+02,3.070000000000000000e+02
1.165404611068995067e+00,2.515244306927926221e-01,3.890000000000000000e+02,3.050000000000000000e+02
1.161813602963904790e+00,2.530199931726588858e-01,3.880000000000000000e+02,3.030000000000000000e+02
1.158222803618745633e+00,2.545028515020486548e-01,3.860000000000000000e+02,3.010000000000000000e+02
1.154632109756494440e+00,2.559730015819068338e-01,3.850000000000000000e+02,3.000000000000000000e+02
1.151041418351035350e+00,2.574304378878318200e-01,3.840000000000000000e+02,2.980000000000000000e+02
1.147450626605717172e+00,2.588751534763626960e-01,3.830000000000000000e+02,2.960000000000000000e+02
1.143859631932187426e+00,2.603071399907761485e-01,3.820000000000000000e+02,2.950000000000000000e+02
1.140268331929492174e+00,2.617263876663942224e-01,3.800000000000000000e+02,2.930000000000000000e+02
1.136676624363431642e+00,2.631328853354166775e-01,3.790000000000000000e+02,2.910000000000000000e+02
1.133084407146154993e+00,2.645266204312850533e-01,3.780000000000000000e+02,2.900000000000000000e+02
1.129491578315989120e+00,2.659075789925859912e-01,3.770000000000000000e+02,2.880000000000000000e+02
1.125898036017484394e+00,2.672757456664986986e-01,3.760000000000000000e+02,2.860000000000000000e+02
1.122303678481672673e+00,2.686311037118034317e-01,3.740000000000000000e+02,2.850000000000000000e+02
1.118708404006520496e+00,2.699736350014430020e-01,3.730000000000000000e+02,2.830000000000000000e+02
1.115112110937574785e+00,2.713033200246597332e-01,3.720000000000000000e+02,2.810000000000000000e+02
1.111514697648785521e+00,2.726201378887023186e-01,3.710000000000000000e+02,2.800000000000000000e+02
1.107916062523496281e+00,2.739240663201125692e-01,3.700000000000000000e+02,2.780000000000000000e+02
1.104316103935600202e+00,2.752150816656007137e-01,3.680000000000000000e+02,2.770000000000000000e+02
1.100714720230840271e+00,2.764931588925099160e-01,3.670000000000000000e+02,2.750000000000000000e+02
1.097111809708257724e+00,2.777582715888764486e-01,3.660000000000000000e+02,2.730000000000000000e+02
1.093507270601771886e+00,2.790103919630944063e-01,3.650000000000000000e+02,2.720000000000000000e+02
1.089901001061884145e+00,2.802494908431796272e-01,3.640000000000000000e+02,2.700000000000000000e+02
1.086292899137503820e+00,2.814755376756516991e-01,3.620000000000000000e+02,2.680000000000000000e+02
1.082682862757879061e+00,2.826885005240240556e-01,3.610000000000000000e+02,2.670000000000000000e+02
1.079070789714630774e+00,2.838883460669119341e-01,3.600000000000000000e+02,2.650000000000000000e+02
1.075456577643884248e+00,2.850750395957659666e-01,3.590000000000000000e+02,2.640000000000000000e+02
1.071840124008482498e+00,2.862485450122267405e-01,3.580000000000000000e+02,2.620000000000000000e+02
1.068221326080283529e+00,2.874088248251085442e-01,3.560000000000000000e+02,2.600000000000000000e+02
1.064600080922528225e+00,2.885558401470142975e-01,3.550000000000000000e+02,2.590000000000000000e+02
1.060976285372275507e+00,2.896895506905834417e-01,3.540000000000000000e+02,2.570000000000000000e+02
1.057349836022897005e+00,2.908099147643763427e-01,3.530000000000000000e+02,2.560000000000000000e+02
1.053720629206623682e+00,2.919168892683985383e-01,3.520000000000000000e+02,2.540000000000000000e+02
1.050088560977138874e+00,2.930104296892621640e-01,3.500000000000000000e+02,2.530000000000000000e+02
1.046453527092213509e+00,2.940904900949947720e-01,3.490000000000000000e+02,2.510000000000000000e+02
1.042815422996373531e+00,2.951570231294902147e-01,3.480000000000000000e+02,2.490000000000000000e+02
1.039174143803595962e+00,2.962099800066040345e-01,3.470000000000000000e+02,2.480000000000000000e+02
1.035529584280028281e+00,2.972493105039022421e-01,3.450000000000000000e+02,2.460000000000000000e+02
1.031881638826724901e+00,2.982749629560534910e-01,3.440000000000000000e+02,2.450000000000000000e+02
1.028230201462391413e+00,2.992868842478748626e-01,3.430000000000000000e+02,2.430000000000000000e+02
1.024575165806140165e+00,3.002850198070285970e-01,3.420000000000000000e+02,2.420000000000000000e+02
1.020916425060241384e+00,3.012693135963708801e-01,3.410000000000000000e+02,2.400000000000000000e+02
1.017253871992870984e+00,3.022397081059551294e-01,3.390000000000000000e+02,2.390000000000000000e+02
1.013587398920850369e+00,3.031961443446864468e-01,3.380000000000000000e+02,2.370000000000000000e+02
1.009916897692367810e+00,3.041385618316350126e-01,3.370000000000000000e+02,2.350000000000000000e+02
1.006242259669682948e+00,3.050668985869993133e-01,3.360000000000000000e+02,2.340000000000000000e+02
1.002563375711804206e+00,3.059810911227296426e-01,3.340000000000000000e+02,2.320000000000000000e+02
9.988801361571398862e-01,3.068810744328038798e-01,3.330000000000000000e+02,2.310000000000000000e+02
9.951924308061113056e-01,3.077667819831579887e-01,3.320000000000000000e+02,2.290000000000000000e+02
9.915001489037307270e-01,3.086381457012781215e-01,3.310000000000000000e+02,2.280000000000000000e+02
9.878031791221355551e-01,3.094950959654403366e-01,3.300000000000000000e+02,2.260000000000000000e+02
9.841014095430744568e-01,3.103375615936110332e-01,3.280000000000000000e+02,2.250000000000000000e+02
9.803947276403429667e-01,3.111654698320009960e-01,3.270000000000000000e+02,2.230000000000000000e+02
9.766830202621634704e-01,3.119787463432737162e-01,3.260000000000000000e+02,2.220000000000000000e+02
9.729661736135049033e-01,3.127773151944084340e-01,3.250000000000000000e+02,2.200000000000000000e+02
9.692440732383416080e-01,3.135610988442174563e-01,3.230000000000000000e+02,2.190000000000000000e+02
9.655166040018408058e-01,3.143300181305150875e-01,3.220000000000000000e+02,2.170000000000000000e+02
9.617836500724825655e-01,3.150839922569421692e-01,3.210000000000000000e+02,2.160000000000000000e+02
9.580450949041037223e-01,3.158229387794382337e-01,3.200000000000000000e+02,2.140000000000000000e+02
9.543008212178635263e-01,3.165467735923683801e-01,3.180000000000000000e+02,2.130000000000000000e+02
9.505507109841292435e-01,3.172554109142990963e-01,3.170000000000000000e+02,2.110000000000000000e+02
9.467946454042736049e-01,3.179487632734228075e-01,3.160000000000000000e+02,2.100000000000000000e+02
9.430325048923876574e-01,3.186267414926315933e-01,3.150000000000000000e+02,2.080000000000000000e+02
9.392641690569012436e-01,3.192892546742396309e-01,3.130000000000000000e+02,2.070000000000000000e+02
9.354895166821073360e-01,3.199362101843492567e-01,3.120000000000000000e+02,2.050000000000000000e+02
9.317084257095915589e-01,3.205675136368646427e-01,3.110000000000000000e+02,2.040000000000000000e+02
9.279207732195602354e-01,3.211830688771515341e-01,3.100000000000000000e+02,2.020000000000000000e+02
9.241264354120667379e-01,3.217827779653343878e-01,3.080000000000000000e+02,2.010000000000000000e+02
9.203252875881315909e-01,3.223665411592437913e-01,3.070000000000000000e+02,1.990000000000000000e+02
9.165172041307556583e-01,3.229342568969992833e-01,3.060000000000000000e+02,1.980000000000000000e+02
9.127020584858221985e-01,3.234858217792357937e-01,3.040000000000000000e+02,1.970000000000000000e+02
9.088797231428877854e-01,3.240211305509654860e-01,3.030000000000000000e+02,1.950000000000000000e+02
9.050500696158587655e-01,3.245400760830843279e-01,3.020000000000000000e+02,1.940000000000000000e+02
9.012129684235494764e-01,3.250425493535065158e-01,3.010000000000000000e+02,1.920000000000000000e+02
8.973682890701253356e-01,3.255284394279436277e-01,2.990000000000000000e+02,1.910000000000000000e+02
8.935159000254240258e-01,3.259976334403138498e-01,2.980000000000000000e+02,1.890000000000000000e+02
8.896556687051563328e-01,3.264500165727872716e-01,2.970000000000000000e+02,1.880000000000000000e+02
8.857874614509835265e-01,3.268854720354632537e-01,2.950000000000000000e+02,1.860000000000000000e+02
8.819111435104719510e-01,3.273038810456811998e-01,2.940000000000000000e+02,1.850000000000000000e+02
8.780265790169227147e-01,3.277051228069651767e-01,2.930000000000000000e+02,1.840000000000000000e+02
8.741336309690742601e-01,3.280890744875908371e-01,2.920000000000000000e+02,1.820000000000000000e+02
8.702321612106805881e-01,3.284556111987975147e-01,2.900000000000000000e+02,1.810000000000000000e+02
8.663220304099615854e-01,3.288046059726144055e-01,2.890000000000000000e+02,1.790000000000000000e+02
8.624030980389268963e-01,3.291359297393292582e-01,2.880000000000000000e+02,1.780000000000000000e+02
8.584752223525718984e-01,3.294494513045751471e-01,2.860000000000000000e+02,1.760000000000000000e+02
8.545382603679476663e-01,3.297450373260570888e-01,2.850000000000000000e+02,1.750000000000000000e+02
8.505920678431033721e-01,3.300225522898991848e-01,2.840000000000000000e+02,1.740000000000000000e+02
8.466364992559048952e-01,3.302818584866245022e-01,2.820000000000000000e+02,1.720000000000000000e+02
8.426714077827256455e-01,3.305228159867634741e-01,2.810000000000000000e+02,1.710000000000000000e+02
8.386966452770150404e-01,3.307452826160934833e-01,2.800000000000000000e+02,1.690000000000000000e+02
8.347120622477460783e-01,3.309491139305074103e-01,2.780000000000000000e+02,1.680000000000000000e+02
8.307175078377377897e-01,3.311341631905129201e-01,2.770000000000000000e+02,1.670000000000000000e+02
8.267128298018638910e-01,3.313002813353660425e-01,2.760000000000000000e+02,1.650000000000000000e+02
8.226978744851418668e-01,3.314473169568357136e-01,2.740000000000000000e+02,1.640000000000000000e+02
8.186724868007092537e-01,3.315751162726072732e-01,2.730000000000000000e+02,1.620000000000000000e+02
8.146365102076889020e-01,3.316835230993182559e-01,2.720000000000000000e+02,1.610000000000000000e+02
8.105897866889473224e-01,3.317723788252353589e-01,2.700000000000000000e+02,1.600000000000000000e+02
8.065321567287482285e-01,3.318415223825728066e-01,2.690000000000000000e+02,1.580000000000000000e+02
8.024634592903066022e-01,3.318907902194547788e-01,2.680000000000000000e+02,1.570000000000000000e+02
7.983835317932483910e-01,3.319200162715216784e-01,2.660000000000000000e+02,1.560000000000000000e+02
7.942922100909797223e-01,3.319290319331922312e-01,2.650000000000000000e+02,1.540000000000000000e+02
7.901893284479686308e-01,3.319176660285729774e-01,2.640000000000000000e+02,1.530000000000000000e+02
7.860747195169524026e-01,3.318857447820309226e-01,2.620000000000000000e+02,1.520000000000000000e+02
7.819482143160670917e-01,3.318330917884260156e-01,2.610000000000000000e+02,1.500000000000000000e+02
7.778096422059148640e-01,3.317595279830112265e-01,2.590000000000000000e+02,1.490000000000000000e+02
7.736588308665701685e-01,3.316648716110066619e-01,2.580000000000000000e+02,1.470000000000000000e+02
7.694956062745373915e-01,3.315489381968530491e-01,2.570000000000000000e+02,1.460000000000000000e+02
7.653197926796634354e-01,3.314115405131465852e-01,2.550000000000000000e+02,1.450000000000000000e+02
7.611312125820198782e-01,3.312524885492738047e-01,2.540000000000000000e+02,1.430000000000000000e+02
7.569296867087594860e-01,3.310715894797355840e-01,2.530000000000000000e+02,1.420000000000000000e+02
7.527150339909610688e-01,3.308686476321904824e-01,2.510000000000000000e+02,1.410000000000000000e+02
7.484870715404721153e-01,3.306434644552065372e-01,2.500000000000000000e+02,1.390000000000000000e+02
7.442456146267598660e-01,3.303958384857461628e-01,2.480000000000000000e+02,1.380000000000000000e+02
7.399904766537861445e-01,3.301255653163808201e-01,2.470000000000000000e+02,1.370000000000000000e+02
7.357214691369179382e-01,3.298324375622596616e-01,2.450000000000000000e+02,1.350000000000000000e+02
7.314384016798859411e-01,3.295162448278350364e-01,2.440000000000000000e+02,1.340000000000000000e+02
7.271410819518098201e-01,3.291767736733586247e-01,2.430000000000000000e+02,1.330000000000000000e+02
7.228293156643027517e-01,3.288138075811659622e-01,2.410000000000000000e+02,1.310000000000000000e+02
7.185029065486746580e-01,3.284271269217591271e-01,2.400000000000000000e+02,1.300000000000000000e+02
7.141616563332489065e-01,3.280165089197053518e-01,2.380000000000000000e+02,1.290000000000000000e+02
7.098053647208150130e-01,3.275817276193666583e-01,2.370000000000000000e+02,1.280000000000000000e+02
7.054338293662342219e-01,3.271225538504787256e-01,2.350000000000000000e+02,1.260000000000000000e+02
7.010468458542195025e-01,3.266387551935967526e-01,2.340000000000000000e+02,1.250000000000000000e+02
6.966442076773132763e-01,3.261300959454291881e-01,2.320000000000000000e+02,1.240000000000000000e+02
6.922257062140849682e-01,3.255963370840777582e-01,2.310000000000000000e+02,1.220000000000000000e+02
6.877911307075739167e-01,3.250372362342108801e-01,2.290000000000000000e+02,1.210000000000000000e+02
6.833402682440015141e-01,3.244525476321835633e-01,2.280000000000000000e+02,1.200000000000000000e+02
6.788729037317827730e-01,3.238420220911428782e-01,2.260000000000000000e+02,1.180000000000000000e+02
6.743888198808616341e-01,3.232054069661327578e-01,2.250000000000000000e+02,1.170000000000000000e+02
6.698877971824066524e-01,3.225424461192323289e-01,2.230000000000000000e+02,1.160000000000000000e+02
6.653696138888902656e-01,3.218528798847557493e-01,2.220000000000000000e+02,1.150000000000000000e+02
6.608340459945913903e-01,3.211364450345428612e-01,2.200000000000000000e+02,1.130000000000000000e+02
6.562808672165535429e-01,3.203928747433752999e-01,2.190000000000000000e+02,1.120000000000000000e+02
6.517098489760342339e-01,3.196218985545513647e-01,2.170000000000000000e+02,1.110000000000000000e+02
6.471207603804866038e-01,3.188232423456580644e-01,2.160000000000000000e+02,1.100000000000000000e+02
6.425133682061077156e-01,3.179966282945707601e-01,2.140000000000000000e+02,1.080000000000000000e+02
6.378874368810046880e-01,3.171417748457352470e-01,2.130000000000000000e+02,1.070000000000000000e+02
6.332427284690125280e-01,3.162583966767582577e-01,2.110000000000000000e+02,1.060000000000000000e+02
6.285790026542168452e-01,3.153462046653612294e-01,2.100000000000000000e+02,1.040000000000000000e+02
6.238960167262257439e-01,3.144049058567419674e-01,2.080000000000000000e+02,1.030000000000000000e+02
6.191935255662435189e-01,3.134342034313917225e-01,2.070000000000000000e+02,1.020000000000000000e+02
6.144712816339983341e-01,3.124337966734191951e-01,2.050000000000000000e+02,1.010000000000000000e+02
6.097290349555750666e-01,3.114033809394385344e-01,2.030000000000000000e+02,1.000000000000000000e+02
6.049665331122194845e-01,3.103426476280748414e-01,2.020000000000000000e+02,9.800000000000000000e+01
6.001835212301633860e-01,3.092512841501480203e-01,2.000000000000000000e+02,9.700000000000000000e+01
5.953797419715413097e-01,3.081289738995989236e-01,1.990000000000000000e+02,9.600000000000000000e+01
5.905549355264596567e-01,3.069753962252195212e-01,1.970000000000000000e+02,9.500000000000000000e+01
5.857088396062892777e-01,3.057902264032597017e-01,1.950000000000000000e+02,9.300000000000000000e+01
5.808411894382502494e-01,3.045731356109795396e-01,1.940000000000000000e+02,9.200000000000000000e+01
5.759517177613640015e-01,3.033237909012242994e-01,1.920000000000000000e+02,9.100000000000000000e+01
5.710401548238508429e-01,3.020418551780974514e-01,1.900000000000000000e+02,9.000000000000000000e+01
5.661062283820510466e-01,3.007269871738187383e-01,1.890000000000000000e+02,8.900000000000000000e+01
5.611496637009556476e-01,2.993788414268461207e-01,1.870000000000000000e+02,8.700000000000000000e+01
5.561701835564329954e-01,2.979970682613597432e-01,1.860000000000000000e+02,8.600000000000000000e+01
5.511675082392408775e-01,2.965813137681920786e-01,1.840000000000000000e+02,8.500000000000000000e+01
5.461413555609192505e-01,2.951312197873094956e-01,1.820000000000000000e+02,8.400000000000000000e+01
5.410914408616618321e-01,2.936464238919438419e-01,1.810000000000000000e+02,8.300000000000000000e+01
5.360174770202688066e-01,2.921265593744792888e-01,1.790000000000000000e+02,8.100000000000000000e+01
5.309191744662826729e-01,2.905712552342034627e-01,1.770000000000000000e+02,8.000000000000000000e+01
5.257962411944226977e-01,2.889801361670476521e-01,1.750000000000000000e+02,7.900000000000000000e+01
5.206483827814276655e-01,2.873528225574231154e-01,1.740000000000000000e+02,7.800000000000000000e+01
5.154753024054239408e-01,2.856889304722820544e-01,1.720000000000000000e+02,7.700000000000000000e+01
5.102767008679481853e-01,2.839880716575444719e-01,1.700000000000000000e+02,7.500000000000000000e+01
5.050522766187419688e-01,2.822498535370063788e-01,1.680000000000000000e+02,7.400000000000000000e+01
4.998017257834560523e-01,2.804738792138852244e-01,1.670000000000000000e+02,7.300000000000000000e+01
4.945247421943996802e-01,2.786597474751426606e-01,1.650000000000000000e+02,7.200000000000000000e+01
4.892210174244732146e-01,2.768070527987338547e-01,1.630000000000000000e+02,7.100000000000000000e+01
4.838902408244314390e-01,2.749153853639441092e-01,1.610000000000000000e+02,7.000000000000000000e+01
4.785320995636271890e-01,2.729843310649753274e-01,1.600000000000000000e+02,6.900000000000000000e+01
4.731462786743905191e-01,2.710134715279455264e-01,1.580000000000000000e+02,6.700000000000000000e+01
4.677324611002046106e-01,2.690023841314859165e-01,1.560000000000000000e+02,6.600000000000000000e+01
4.622903277478436213e-01,2.669506420311080763e-01,1.540000000000000000e+02,6.500000000000000000e+01
4.568195575436414524e-01,2.648578141875297387e-01,1.520000000000000000e+02,6.400000000000000000e+01
4.513198274940710686e-01,2.627234653991619151e-01,1.510000000000000000e+02,6.300000000000000000e+01
4.457908127508090068e-01,2.605471563389403222e-01,1.490000000000000000e+02,6.200000000000000000e+01
4.402321866804821404e-01,2.583284435957282632e-01,1.470000000000000000e+02,6.100000000000000000e+01
4.346436209392747774e-01,2.560668797204879166e-01,1.450000000000000000e+02,6.000000000000000000e+01
